Time elapsed,Total num,Current num,Loss,Accuracy
221.76673913,25500,50000,1.07378970946,0.62188235346
221.799372911,25600,50000,1.07361373655,0.621757812914
221.832260132,25700,50000,1.07397501872,0.621828794131
221.864849091,25800,50000,1.07457704946,0.621627907305
221.897731066,25900,50000,1.07429262133,0.621505791731
221.930373907,26000,50000,1.07417036547,0.621807692487
221.963007927,26100,50000,1.07389537151,0.62180076648
221.995723009,26200,50000,1.0748494752,0.621488549896
222.028230906,26300,50000,1.07529436205,0.621330798692
222.060853004,26400,50000,1.07570089919,0.621212121325
222.093379974,26500,50000,1.07592994829,0.621132075674
222.126083136,26600,50000,1.07644230643,0.621127819768
222.158675909,26700,50000,1.07578016555,0.621310861705
222.191313982,26800,50000,1.07593552902,0.621156716636
222.223834991,26900,50000,1.07535080462,0.621301115556
222.256448984,27000,50000,1.07469275859,0.62155555586
222.289070129,27100,50000,1.07421970983,0.621512915485
222.321775913,27200,50000,1.07413293772,0.621507353314
222.354455948,27300,50000,1.07412469998,0.621538461892
222.38717103,27400,50000,1.07396024727,0.62171532888
222.419825077,27500,50000,1.07424241673,0.621636364135
222.452510118,27600,50000,1.07448587513,0.621557971598
222.485076904,27700,50000,1.07449438426,0.621624549266
222.517703056,27800,50000,1.07488471999,0.621618705581
222.550489902,27900,50000,1.07479112892,0.621648746045
222.583223104,28000,50000,1.07558971345,0.621535714716
222.615880966,28100,50000,1.0758606047,0.62156583671
222.648577929,28200,50000,1.07587527045,0.621560284115
222.681153059,28300,50000,1.07600468671,0.62155477076
222.713778973,28400,50000,1.0758868863,0.62144366232
222.746426105,28500,50000,1.07524235207,0.621508772227
222.779089928,28600,50000,1.07543622364,0.621573426819
222.811679125,28700,50000,1.0751127798,0.621498258168
222.844456911,28800,50000,1.07513229094,0.621354166936
222.877032995,28900,50000,1.07523566423,0.62141868534
222.909552097,29000,50000,1.07518336485,0.621551724446
222.942210913,29100,50000,1.07531192335,0.621512027848
222.974813938,29200,50000,1.07525122288,0.621678082604
223.007390022,29300,50000,1.07510716883,0.621501706871
223.04005599,29400,50000,1.07478552631,0.621530612614
223.072679996,29500,50000,1.0747686376,0.621627118931
223.105298042,29600,50000,1.0751374825,0.621520270468
223.13797307,29700,50000,1.07512552429,0.621616161733
223.170836926,29800,50000,1.07589996281,0.621241610822
223.203383923,29900,50000,1.07580050318,0.621304347862
223.235904932,30000,50000,1.07612945139,0.621133333345
223.268964052,30100,50000,1.07606205057,0.621162790694
223.301618099,30200,50000,1.0765298678,0.621158940409
223.33428812,30300,50000,1.07669688904,0.62112211227
223.367101908,30400,50000,1.07666707882,0.621282894851
223.399749994,30500,50000,1.0765154821,0.621213114946
223.432452917,30600,50000,1.07559263511,0.621405228972
223.465214968,30700,50000,1.07602424303,0.621335505177
223.497843027,30800,50000,1.0755366383,0.621590909342
223.530458927,30900,50000,1.07542280414,0.621585760784
223.563180923,31000,50000,1.0751825723,0.621741935803
223.595849037,31100,50000,1.07537499981,0.621575562996
223.628664017,31200,50000,1.0750970061,0.621730769578
223.661248922,31300,50000,1.0756820467,0.621789137681
223.69383812,31400,50000,1.07600842843,0.621560509892
223.726516008,31500,50000,1.07541614468,0.621746032106
223.759162903,31600,50000,1.07547268328,0.621772152242
223.7917521,31700,50000,1.07588276032,0.621829653294
223.824296951,31800,50000,1.07587266399,0.621981132424
223.856930017,31900,50000,1.075838856,0.622037617858
223.889593124,32000,50000,1.07592934426,0.622281250264
223.922240019,32100,50000,1.07595704705,0.62218068554
223.954942942,32200,50000,1.07601523936,0.622111801498
223.98755002,32300,50000,1.0761698298,0.622043343982
224.020116091,32400,50000,1.07635161814,0.621975309043
224.05258894,32500,50000,1.07611676895,0.622030769587
224.085230112,32600,50000,1.07648183908,0.622055215064
224.117729902,32700,50000,1.07617472326,0.622048930017
224.150335073,32800,50000,1.07615264887,0.622042683294
224.183037996,32900,50000,1.07606928472,0.622006079437
224.215910912,33000,50000,1.0761903817,0.622000000423
224.248466969,33100,50000,1.07574705505,0.622145015578
224.281026125,33200,50000,1.07553498519,0.622198795608
224.313451052,33300,50000,1.07576409313,0.622102102449
224.345988989,33400,50000,1.07559683812,0.622125748835
224.378641129,33500,50000,1.0759845924,0.621970149563
224.411346912,33600,50000,1.07621115038,0.621755952725
224.443967104,33700,50000,1.07656737233,0.621721068635
224.476521969,33800,50000,1.07667726049,0.621627219242
224.509063959,33900,50000,1.07634564206,0.621740413363
224.5419209,34000,50000,1.0758816286,0.621941176846
224.574527979,34100,50000,1.07583545118,0.621906158774
224.607160091,34200,50000,1.07581747955,0.621842105748
224.639801979,34300,50000,1.07611209258,0.621574344423
224.672361135,34400,50000,1.07635926213,0.621453488722
224.705011129,34500,50000,1.07627778174,0.621652174255
224.737807989,34600,50000,1.07627850513,0.621734104318
224.770371914,34700,50000,1.07642051724,0.621700288497
224.803014994,34800,50000,1.07643365192,0.621781609439
224.835735083,34900,50000,1.07674070228,0.621661891312
224.868418932,35000,50000,1.07739659769,0.621514285888
224.901063919,35100,50000,1.07757978035,0.62136752152
224.933641911,35200,50000,1.07771386765,0.62136363653
224.966243982,35300,50000,1.07818853771,0.621076487364
224.998886108,35400,50000,1.07763411669,0.621412429517
225.031485081,35500,50000,1.0781063644,0.621380281868
225.064106941,35600,50000,1.07765480323,0.621488764296
225.096995115,35700,50000,1.07776471363,0.621316526868
225.129609108,35800,50000,1.07831562381,0.621005586822
225.162322998,35900,50000,1.07815884431,0.620974930631
225.195154905,36000,50000,1.07822624892,0.620944444752
225.227791071,36100,50000,1.07828542417,0.620941828575
225.260451078,36200,50000,1.07871422402,0.620966851135
225.293066025,36300,50000,1.07899109834,0.620798898384
225.325686932,36400,50000,1.07854577686,0.620934066291
225.358324051,36500,50000,1.07855642315,0.620904109984
225.390950918,36600,50000,1.07832551784,0.620874317373
225.423682928,36700,50000,1.07821160669,0.620844687119
225.456248999,36800,50000,1.07869773358,0.620597826479
225.488835096,36900,50000,1.07844677301,0.620785908244
225.52148509,37000,50000,1.07835375296,0.620918919347
225.554167032,37100,50000,1.07848604767,0.620835579871
225.586807966,37200,50000,1.07846517364,0.620725806762
225.619367123,37300,50000,1.07882779693,0.620643431875
225.652075052,37400,50000,1.07890338662,0.620614973539
225.684682131,37500,50000,1.07878786023,0.620746666988
225.717284918,37600,50000,1.07820721525,0.620771276903
225.749696016,37700,50000,1.07845839692,0.620716180741
225.782642126,37800,50000,1.07893992842,0.620423280767
225.815202951,37900,50000,1.078794031,0.620448549143
225.847788095,38000,50000,1.07860647173,0.620500000292
225.880357027,38100,50000,1.07871946779,0.620341207646
225.913018942,38200,50000,1.07850123014,0.620392670416
225.945672035,38300,50000,1.07890048102,0.620287206481
225.978244066,38400,50000,1.07843709489,0.620520833492
226.010700941,38500,50000,1.07824736261,0.620649350851
226.043318987,38600,50000,1.07815375013,0.620751295605
226.075907946,38700,50000,1.07858910179,0.620749354285
226.108463049,38800,50000,1.07843197713,0.620798969315
226.141192913,38900,50000,1.07861935847,0.620694087603
226.17375803,39000,50000,1.07904473299,0.620615384747
226.206172943,39100,50000,1.07904466064,0.620613810885
226.239062071,39200,50000,1.0791752825,0.620739796104
226.27167511,39300,50000,1.07973450528,0.620585241921
226.304389954,39400,50000,1.07946543479,0.620482233651
226.336918116,39500,50000,1.07905916941,0.620582278695
226.369458914,39600,50000,1.07891060562,0.620631313309
226.402296066,39700,50000,1.07908412927,0.620604534218
226.434952021,39800,50000,1.07939021417,0.620577889696
226.467602968,39900,50000,1.079330368,0.62055137873
226.50018692,40000,50000,1.07997079626,0.620450000241
226.533266068,40100,50000,1.07959858572,0.620573566367
226.5660851,40200,50000,1.07981884583,0.62042288586
226.598587036,40300,50000,1.08006109715,0.620397022655
226.631278992,40400,50000,1.07999667304,0.620396039937
226.663963079,40500,50000,1.07972844736,0.620543210227
226.696525097,40600,50000,1.07951864189,0.620541872282
226.729201078,40700,50000,1.07945595927,0.620565110914
226.761817932,40800,50000,1.07985635029,0.620637255191
226.794367075,40900,50000,1.08018974789,0.620537897558
226.827095032,41000,50000,1.08081556835,0.620463414817
226.85984993,41100,50000,1.08109747914,0.620291971015
226.892482042,41200,50000,1.08113268958,0.620169903106
226.925072908,41300,50000,1.08161132142,0.620000000222
226.957804918,41400,50000,1.08167588581,0.619975845667
226.990324974,41500,50000,1.0815819667,0.620000000244
227.022953987,41600,50000,1.08149167337,0.620072115571
227.055572033,41700,50000,1.08119332447,0.620191846749
227.088205099,41800,50000,1.08085375026,0.620382775316
227.120799065,41900,50000,1.0804748134,0.620572792531
227.153404951,42000,50000,1.08074914472,0.620500000105
227.186311007,42100,50000,1.08129393148,0.62040380054
227.21897912,42200,50000,1.08146240248,0.620331753557
227.25168705,42300,50000,1.08192369701,0.620165484665
227.284320116,42400,50000,1.08172976844,0.620377358471
227.316898108,42500,50000,1.0818744846,0.620211764714
227.349457979,42600,50000,1.08212402911,0.620281690093
227.382038116,42700,50000,1.08359632266,0.619976580771
227.414911985,42800,50000,1.08415326323,0.619883177506
227.447617054,42900,50000,1.08406237053,0.619883449831
227.480273962,43000,50000,1.08408106857,0.619837209305
227.51275897,43100,50000,1.08396353647,0.619999999997
227.545341015,43200,50000,1.08431342092,0.619861111114
227.578052044,43300,50000,1.08450296445,0.619884526551
227.610539913,43400,50000,1.08431836413,0.619907834082
227.64332509,43500,50000,1.0845169066,0.619747126445
227.675980091,43600,50000,1.08423886059,0.619908256883
227.708513975,43700,50000,1.08436701991,0.619839816876
227.741117001,43800,50000,1.08414654196,0.619931506852
227.773874998,43900,50000,1.08396718999,0.619931662884
227.806505919,44000,50000,1.08408447301,0.619886363704
227.839257002,44100,50000,1.0839720682,0.619909297109
227.872010946,44200,50000,1.0834731879,0.620067873354
227.904796124,44300,50000,1.08396947909,0.619932279966
227.937361002,44400,50000,1.08378626997,0.6199324325
227.970001936,44500,50000,1.08306200464,0.620202247279
228.002551079,44600,50000,1.08285669201,0.620246636827
228.035109043,44700,50000,1.08323793203,0.620246085078
228.067692041,44800,50000,1.08358749774,0.620111607215
228.100321054,44900,50000,1.08359149649,0.620133630351
228.133002043,45000,50000,1.08375439591,0.620155555606
228.165585995,45100,50000,1.08409740232,0.620000000077
228.198269129,45200,50000,1.0840417806,0.620066371705
228.230861902,45300,50000,1.08396414468,0.6200662252
228.263510942,45400,50000,1.08356595249,0.620198237935
228.296020985,45500,50000,1.08381257974,0.620131868124
228.328603029,45600,50000,1.08362886153,0.620175438557
228.361093998,45700,50000,1.08420922641,0.61997811806
228.393631935,45800,50000,1.08373838897,0.6201528383
228.426173925,45900,50000,1.08373418613,0.620108932387
228.458975077,46000,50000,1.08386173326,0.619999999909
228.491539955,46100,50000,1.08385710809,0.620021691873
228.524091005,46200,50000,1.08415761009,0.619956709799
228.556633949,46300,50000,1.08452932752,0.619784017168
228.589381933,46400,50000,1.0847722685,0.619741379251
228.621912956,46500,50000,1.08527252828,0.619612903172
228.654891968,46600,50000,1.08561554155,0.619527896906
228.687602043,46700,50000,1.08600437999,0.619336188286
228.720190048,46800,50000,1.08576552481,0.6194017092
228.752716064,46900,50000,1.08589067591,0.619339018933
228.785301924,47000,50000,1.08608402825,0.619212765706
228.817740917,47100,50000,1.0867314445,0.618938428644
228.850479126,47200,50000,1.08659184105,0.618940677746
228.883139133,47300,50000,1.08636019673,0.619048625609
228.915828943,47400,50000,1.08696795943,0.618818565197
228.948349953,47500,50000,1.08696296592,0.618736841867
228.980960131,47600,50000,1.08706348583,0.618697478804
229.013495922,47700,50000,1.08704874601,0.618595387638
229.046184063,47800,50000,1.08751984271,0.618535564597
229.078747988,47900,50000,1.08718323372,0.618538621883
229.111644983,48000,50000,1.08750851043,0.618437499739
229.144237041,48100,50000,1.08762226048,0.618419958189
229.176911116,48200,50000,1.08745995733,0.618547717627
229.209588051,48300,50000,1.08762588696,0.618550724433
229.242358923,48400,50000,1.08778662856,0.618574379951
229.275017023,48500,50000,1.08800939444,0.618453608038
229.307608128,48600,50000,1.08793007555,0.618497942149
229.340214014,48700,50000,1.08821491233,0.618357289315
229.372801065,48800,50000,1.08806904845,0.618258196494
229.405354023,48900,50000,1.08810563212,0.618118609205
229.438118935,49000,50000,1.08782864298,0.618142856931
229.470802069,49100,50000,1.0874470272,0.618248472328
229.503495932,49200,50000,1.0873778844,0.618211381985
229.536413908,49300,50000,1.08765446523,0.618154158034
229.569095135,49400,50000,1.08817972888,0.618016194175
229.601696014,49500,50000,1.08837318168,0.617898989747
229.634474039,49600,50000,1.08855068888,0.617782257918
229.667123079,49700,50000,1.08874367792,0.617746478775
229.699731112,49800,50000,1.08898875931,0.617710843323
229.732232094,49900,50000,1.08923038416,0.617635270457
229.764744043,50000,50000,1.08947270381,0.617639999926
231.223809958,100,50000,0.98419636488,0.600000023842
231.256556988,200,50000,1.04700270295,0.605000019073
231.289201021,300,50000,1.0642297864,0.596666673819
231.32189703,400,50000,1.03375905752,0.615000009537
231.354548931,500,50000,1.0044664979,0.632000005245
231.387196064,600,50000,1.00875901182,0.631666670243
231.419821024,700,50000,1.03048299892,0.620000004768
231.452511072,800,50000,1.06112029403,0.613750003278
231.485101938,900,50000,1.04794360532,0.620000004768
231.517726898,1000,50000,1.05387039185,0.617000001669
231.550350904,1100,50000,1.06427984888,0.62090909481
231.583117008,1200,50000,1.05570697288,0.627500002583
231.615684032,1300,50000,1.07340736114,0.623846154947
231.648529053,1400,50000,1.07065107567,0.628571429423
231.681142092,1500,50000,1.07728998264,0.628000001113
231.713845968,1600,50000,1.08381826058,0.624375000596
231.746618986,1700,50000,1.07576305025,0.627058825072
231.77946496,1800,50000,1.06414154503,0.631111111906
231.812073946,1900,50000,1.07210517557,0.625789472931
231.844921112,2000,50000,1.06211277246,0.629499998689
231.877555132,2100,50000,1.05890755994,0.629523808048
231.910310984,2200,50000,1.06508220868,0.629999997941
231.943002939,2300,50000,1.07431432475,0.627826084261
231.975716114,2400,50000,1.07243304948,0.628333330154
232.008269072,2500,50000,1.07156948566,0.628399996758
232.04082799,2600,50000,1.06705854719,0.632307689924
232.073391914,2700,50000,1.06839369182,0.631851849733
232.10599494,2800,50000,1.06503165407,0.631428569555
232.138587952,2900,50000,1.06289304741,0.631379308372
232.171308041,3000,50000,1.06599123279,0.629333331188
232.203923941,3100,50000,1.06318840288,0.629999997154
232.23646903,3200,50000,1.06461533159,0.627187497914
232.269010067,3300,50000,1.06149330645,0.627878785133
232.301712036,3400,50000,1.06484624919,0.628235291032
232.334325075,3500,50000,1.06944247314,0.628857139179
232.36709404,3600,50000,1.06880550252,0.629444440206
232.39980197,3700,50000,1.07207057927,0.628108103533
232.432356119,3800,50000,1.07018848156,0.629736837588
232.464925051,3900,50000,1.06777089376,0.630256405244
232.49763298,4000,50000,1.06667678356,0.630249994993
232.530219078,4100,50000,1.05911204146,0.631951214337
232.563053131,4200,50000,1.05669310689,0.63214285175
